,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
7265593,7265593,ES,2021-04-15,3396685.0,9663.0,Confirmed,Total,Total,JRC
7265594,7265594,ES,2021-04-15,76882.0,126.0,Deaths,Total,Total,JHU
7265595,7265595,ES,2021-04-15,76882.0,126.0,Deaths,Total,Total,JRC
7265596,7265596,ES,2021-04-15,339524.0,692.0,Hospitalized,Total,Total,JRC
7265597,7265597,ES,2021-04-15,30983.0,66.0,ICU,Total,Total,JRC
7265598,7265598,ES,2021-04-15,150376.0,0.0,Recovered,Total,Total,JHU
7265599,7265599,ES,2021-04-15,,,Recovered,Total,Total,JRC
7265600,7265600,ES,2021-04-16,3179926.0,10499.0,Active,Total,Total,JHU
7265601,7265601,ES,2021-04-16,3330302.0,10499.0,Active,Total,Total,JRC
7265602,7265602,ES,2021-04-16,3407283.0,10598.0,Confirmed,Total,Total,JHU
7265603,7265603,ES,2021-04-16,3407283.0,10598.0,Confirmed,Total,Total,JRC
7265604,7265604,ES,2021-04-16,76981.0,99.0,Deaths,Total,Total,JHU
7265605,7265605,ES,2021-04-16,76981.0,99.0,Deaths,Total,Total,JRC
7265606,7265606,ES,2021-04-16,340130.0,606.0,Hospitalized,Total,Total,JRC
7265607,7265607,ES,2021-04-16,31054.0,71.0,ICU,Total,Total,JRC
7265608,7265608,ES,2021-04-16,150376.0,0.0,Recovered,Total,Total,JHU
7265609,7265609,ES,2021-04-16,,,Recovered,Total,Total,JRC
7265610,7265610,ES,2021-04-17,3179926.0,0.0,Active,Total,Total,JHU
7265611,7265611,ES,2021-04-17,3351252.0,20950.0,Active,Total,Total,JRC
7265612,7265612,ES,2021-04-17,3407283.0,0.0,Confirmed,Total,Total,JHU
7265613,7265613,ES,2021-04-17,3428354.0,21071.0,Confirmed,Total,Total,JRC
7265614,7265614,ES,2021-04-17,76981.0,0.0,Deaths,Total,Total,JHU
7265615,7265615,ES,2021-04-17,77102.0,121.0,Deaths,Total,Total,JRC
7265616,7265616,ES,2021-04-17,10447.0,-329683.0,Hospitalized,Total,Total,JRC
7265617,7265617,ES,2021-04-17,2276.0,-28778.0,ICU,Total,Total,JRC
7265618,7265618,ES,2021-04-17,150376.0,0.0,Recovered,Total,Total,JHU
7265619,7265619,ES,2021-04-17,,,Recovered,Total,Total,JRC
7265620,7265620,ES,2021-04-18,3179926.0,0.0,Active,Total,Total,JHU
7265621,7265621,ES,2021-04-18,3351252.0,0.0,Active,Total,Total,JRC
7265622,7265622,ES,2021-04-18,3407283.0,0.0,Confirmed,Total,Total,JHU
7265623,7265623,ES,2021-04-18,3428354.0,0.0,Confirmed,Total,Total,JRC
7265624,7265624,ES,2021-04-18,76981.0,0.0,Deaths,Total,Total,JHU
7265625,7265625,ES,2021-04-18,77102.0,0.0,Deaths,Total,Total,JRC
7265626,7265626,ES,2021-04-18,10447.0,0.0,Hospitalized,Total,Total,JRC
7265627,7265627,ES,2021-04-18,2276.0,0.0,ICU,Total,Total,JRC
7265628,7265628,ES,2021-04-18,150376.0,0.0,Recovered,Total,Total,JHU
7265629,7265629,ES,2021-04-18,,,Recovered,Total,Total,JRC
7265630,7265630,ES,2021-04-19,3200876.0,20950.0,Active,Total,Total,JHU
7265631,7265631,ES,2021-04-19,3351252.0,0.0,Active,Total,Total,JRC
7265632,7265632,ES,2021-04-19,3428354.0,21071.0,Confirmed,Total,Total,JHU
7265633,7265633,ES,2021-04-19,3428354.0,0.0,Confirmed,Total,Total,JRC
7265634,7265634,ES,2021-04-19,77102.0,121.0,Deaths,Total,Total,JHU
7265635,7265635,ES,2021-04-19,77102.0,0.0,Deaths,Total,Total,JRC
7265636,7265636,ES,2021-04-19,10447.0,0.0,Hospitalized,Total,Total,JRC
7265637,7265637,ES,2021-04-19,2276.0,0.0,ICU,Total,Total,JRC
7265638,7265638,ES,2021-04-19,150376.0,0.0,Recovered,Total,Total,JHU
7265639,7265639,ES,2021-04-19,,,Recovered,Total,Total,JRC
7265640,7265640,ES,2021-04-20,3200876.0,0.0,Active,Total,Total,JHU
7265641,7265641,ES,2021-04-20,3358624.0,7372.0,Active,Total,Total,JRC
7265642,7265642,ES,2021-04-20,3428354.0,0.0,Confirmed,Total,Total,JHU
7265643,7265643,ES,2021-04-20,3435840.0,7486.0,Confirmed,Total,Total,JRC
7265644,7265644,ES,2021-04-20,77102.0,0.0,Deaths,Total,Total,JHU
7265645,7265645,ES,2021-04-20,77216.0,114.0,Deaths,Total,Total,JRC
7265646,7265646,ES,2021-04-20,10345.0,-102.0,Hospitalized,Total,Total,JRC
7265647,7265647,ES,2021-04-20,2289.0,13.0,ICU,Total,Total,JRC
7265648,7265648,ES,2021-04-20,150376.0,0.0,Recovered,Total,Total,JHU
7265649,7265649,ES,2021-04-20,,,Recovered,Total,Total,JRC
7265650,7265650,ES,2021-04-21,3218332.0,17456.0,Active,Total,Total,JHU
7265651,7265651,ES,2021-04-21,3368708.0,10084.0,Active,Total,Total,JRC
7265652,7265652,ES,2021-04-21,3446072.0,17718.0,Confirmed,Total,Total,JHU
7265653,7265653,ES,2021-04-21,3446072.0,10232.0,Confirmed,Total,Total,JRC
7265654,7265654,ES,2021-04-21,77364.0,262.0,Deaths,Total,Total,JHU
7265655,7265655,ES,2021-04-21,77364.0,148.0,Deaths,Total,Total,JRC
7265656,7265656,ES,2021-04-21,10108.0,-237.0,Hospitalized,Total,Total,JRC
7265657,7265657,ES,2021-04-21,2288.0,-1.0,ICU,Total,Total,JRC
7265658,7265658,ES,2021-04-21,150376.0,0.0,Recovered,Total,Total,JHU
7265659,7265659,ES,2021-04-21,,,Recovered,Total,Total,JRC
7265660,7265660,ES,2021-04-22,3229014.0,10682.0,Active,Total,Total,JHU
7265661,7265661,ES,2021-04-22,3379390.0,10682.0,Active,Total,Total,JRC
7265662,7265662,ES,2021-04-22,3456886.0,10814.0,Confirmed,Total,Total,JHU
7265663,7265663,ES,2021-04-22,3456886.0,10814.0,Confirmed,Total,Total,JRC
7265664,7265664,ES,2021-04-22,77496.0,132.0,Deaths,Total,Total,JHU
7265665,7265665,ES,2021-04-22,77496.0,132.0,Deaths,Total,Total,JRC
7265666,7265666,ES,2021-04-22,10049.0,-59.0,Hospitalized,Total,Total,JRC
7265667,7265667,ES,2021-04-22,2283.0,-5.0,ICU,Total,Total,JRC
7265668,7265668,ES,2021-04-22,150376.0,0.0,Recovered,Total,Total,JHU
7265669,7265669,ES,2021-04-22,,,Recovered,Total,Total,JRC
7265670,7265670,ES,2021-04-23,3240650.0,11636.0,Active,Total,Total,JHU
7265671,7265671,ES,2021-04-23,3391026.0,11636.0,Active,Total,Total,JRC
7265672,7265672,ES,2021-04-23,3468617.0,11731.0,Confirmed,Total,Total,JHU
7265673,7265673,ES,2021-04-23,3468617.0,11731.0,Confirmed,Total,Total,JRC
7265674,7265674,ES,2021-04-23,77591.0,95.0,Deaths,Total,Total,JHU
7265675,7265675,ES,2021-04-23,77591.0,95.0,Deaths,Total,Total,JRC
7265676,7265676,ES,2021-04-23,9989.0,-60.0,Hospitalized,Total,Total,JRC
7265677,7265677,ES,2021-04-23,2297.0,14.0,ICU,Total,Total,JRC
7265678,7265678,ES,2021-04-23,150376.0,0.0,Recovered,Total,Total,JHU
7265679,7265679,ES,2021-04-23,,,Recovered,Total,Total,JRC
7265680,7265680,ES,2021-04-24,3240650.0,0.0,Active,Total,Total,JHU
7265681,7265681,ES,2021-04-24,3410731.0,19705.0,Active,Total,Total,JRC
7265682,7265682,ES,2021-04-24,3468617.0,0.0,Confirmed,Total,Total,JHU
7265683,7265683,ES,2021-04-24,3488469.0,19852.0,Confirmed,Total,Total,JRC
7265684,7265684,ES,2021-04-24,77591.0,0.0,Deaths,Total,Total,JHU
7265685,7265685,ES,2021-04-24,77738.0,147.0,Deaths,Total,Total,JRC
7265686,7265686,ES,2021-04-24,10380.0,391.0,Hospitalized,Total,Total,JRC
7265687,7265687,ES,2021-04-24,2356.0,59.0,ICU,Total,Total,JRC
7265688,7265688,ES,2021-04-24,150376.0,0.0,Recovered,Total,Total,JHU
7265689,7265689,ES,2021-04-24,,,Recovered,Total,Total,JRC
7265690,7265690,ES,2021-04-25,3240650.0,0.0,Active,Total,Total,JHU
7265691,7265691,ES,2021-04-25,3410731.0,0.0,Active,Total,Total,JRC
7265692,7265692,ES,2021-04-25,3468617.0,0.0,Confirmed,Total,Total,JHU
7265693,7265693,ES,2021-04-25,3488469.0,0.0,Confirmed,Total,Total,JRC
7265694,7265694,ES,2021-04-25,77591.0,0.0,Deaths,Total,Total,JHU
7265695,7265695,ES,2021-04-25,77738.0,0.0,Deaths,Total,Total,JRC
7265696,7265696,ES,2021-04-25,10380.0,0.0,Hospitalized,Total,Total,JRC
7265697,7265697,ES,2021-04-25,2356.0,0.0,ICU,Total,Total,JRC
7265698,7265698,ES,2021-04-25,150376.0,0.0,Recovered,Total,Total,JHU
7265699,7265699,ES,2021-04-25,,,Recovered,Total,Total,JRC
7265700,7265700,ES,2021-04-26,3260355.0,19705.0,Active,Total,Total,JHU
7265701,7265701,ES,2021-04-26,3410731.0,0.0,Active,Total,Total,JRC
7265702,7265702,ES,2021-04-26,3488469.0,19852.0,Confirmed,Total,Total,JHU
7265703,7265703,ES,2021-04-26,3488469.0,0.0,Confirmed,Total,Total,JRC
7265704,7265704,ES,2021-04-26,77738.0,147.0,Deaths,Total,Total,JHU
7265705,7265705,ES,2021-04-26,77738.0,0.0,Deaths,Total,Total,JRC
7265706,7265706,ES,2021-04-26,10380.0,0.0,Hospitalized,Total,Total,JRC
7265707,7265707,ES,2021-04-26,2356.0,0.0,ICU,Total,Total,JRC
7265708,7265708,ES,2021-04-26,150376.0,0.0,Recovered,Total,Total,JHU
7265709,7265709,ES,2021-04-26,,,Recovered,Total,Total,JRC
7265710,7265710,ES,2021-04-27,3267903.0,7548.0,Active,Total,Total,JHU
7265711,7265711,ES,2021-04-27,3418279.0,7548.0,Active,Total,Total,JRC
7265712,7265712,ES,2021-04-27,3496134.0,7665.0,Confirmed,Total,Total,JHU
7265713,7265713,ES,2021-04-27,3496134.0,7665.0,Confirmed,Total,Total,JRC
7265714,7265714,ES,2021-04-27,77855.0,117.0,Deaths,Total,Total,JHU
7265715,7265715,ES,2021-04-27,77855.0,117.0,Deaths,Total,Total,JRC
7265716,7265716,ES,2021-04-27,10205.0,-175.0,Hospitalized,Total,Total,JRC
7265717,7265717,ES,2021-04-27,2331.0,-25.0,ICU,Total,Total,JRC
7265718,7265718,ES,2021-04-27,150376.0,0.0,Recovered,Total,Total,JHU
7265719,7265719,ES,2021-04-27,,,Recovered,Total,Total,JRC
7265720,7265720,ES,2021-04-28,3276480.0,8577.0,Active,Total,Total,JHU
7265721,7265721,ES,2021-04-28,3426856.0,8577.0,Active,Total,Total,JRC
7265722,7265722,ES,2021-04-28,3504799.0,8665.0,Confirmed,Total,Total,JHU
7265723,7265723,ES,2021-04-28,3504799.0,8665.0,Confirmed,Total,Total,JRC
7265724,7265724,ES,2021-04-28,77943.0,88.0,Deaths,Total,Total,JHU
7265725,7265725,ES,2021-04-28,77943.0,88.0,Deaths,Total,Total,JRC
7265726,7265726,ES,2021-04-28,9985.0,-220.0,Hospitalized,Total,Total,JRC
7265727,7265727,ES,2021-04-28,2316.0,-15.0,ICU,Total,Total,JRC
7265728,7265728,ES,2021-04-28,150376.0,0.0,Recovered,Total,Total,JHU
7265729,7265729,ES,2021-04-28,,,Recovered,Total,Total,JRC
7265730,7265730,ES,2021-04-29,3286486.0,10006.0,Active,Total,Total,JHU
7265731,7265731,ES,2021-04-29,3436862.0,10006.0,Active,Total,Total,JRC
7265732,7265732,ES,2021-04-29,3514942.0,10143.0,Confirmed,Total,Total,JHU
7265733,7265733,ES,2021-04-29,3514942.0,10143.0,Confirmed,Total,Total,JRC
7265734,7265734,ES,2021-04-29,78080.0,137.0,Deaths,Total,Total,JHU
7265735,7265735,ES,2021-04-29,78080.0,137.0,Deaths,Total,Total,JRC
7265736,7265736,ES,2021-04-29,9787.0,-198.0,Hospitalized,Total,Total,JRC
7265737,7265737,ES,2021-04-29,2320.0,4.0,ICU,Total,Total,JRC
7265738,7265738,ES,2021-04-29,150376.0,0.0,Recovered,Total,Total,JHU
7265739,7265739,ES,2021-04-29,,,Recovered,Total,Total,JRC
7265740,7265740,ES,2021-04-30,3295485.0,8999.0,Active,Total,Total,JHU
7265741,7265741,ES,2021-04-30,3445861.0,8999.0,Active,Total,Total,JRC
7265742,7265742,ES,2021-04-30,3524077.0,9135.0,Confirmed,Total,Total,JHU
7265743,7265743,ES,2021-04-30,3524077.0,9135.0,Confirmed,Total,Total,JRC
7265744,7265744,ES,2021-04-30,78216.0,136.0,Deaths,Total,Total,JHU
7265745,7265745,ES,2021-04-30,78216.0,136.0,Deaths,Total,Total,JRC
7265746,7265746,ES,2021-04-30,9668.0,-119.0,Hospitalized,Total,Total,JRC
7265747,7265747,ES,2021-04-30,2308.0,-12.0,ICU,Total,Total,JRC
7265748,7265748,ES,2021-04-30,150376.0,0.0,Recovered,Total,Total,JHU
7265749,7265749,ES,2021-04-30,,,Recovered,Total,Total,JRC
7265750,7265750,ES,2021-05-01,3295485.0,0.0,Active,Total,Total,JHU
7265751,7265751,ES,2021-05-01,3462137.0,16276.0,Active,Total,Total,JRC
7265752,7265752,ES,2021-05-01,3524077.0,0.0,Confirmed,Total,Total,JHU
7265753,7265753,ES,2021-05-01,3540430.0,16353.0,Confirmed,Total,Total,JRC
7265754,7265754,ES,2021-05-01,78216.0,0.0,Deaths,Total,Total,JHU
7265755,7265755,ES,2021-05-01,78293.0,77.0,Deaths,Total,Total,JRC
7265756,7265756,ES,2021-05-01,9747.0,79.0,Hospitalized,Total,Total,JRC
7265757,7265757,ES,2021-05-01,2323.0,15.0,ICU,Total,Total,JRC
7265758,7265758,ES,2021-05-01,150376.0,0.0,Recovered,Total,Total,JHU
7265759,7265759,ES,2021-05-01,,,Recovered,Total,Total,JRC
7265760,7265760,ES,2021-05-02,3295485.0,0.0,Active,Total,Total,JHU
7265761,7265761,ES,2021-05-02,3462137.0,0.0,Active,Total,Total,JRC
7265762,7265762,ES,2021-05-02,3524077.0,0.0,Confirmed,Total,Total,JHU
7265763,7265763,ES,2021-05-02,3540430.0,0.0,Confirmed,Total,Total,JRC
7265764,7265764,ES,2021-05-02,78216.0,0.0,Deaths,Total,Total,JHU
7265765,7265765,ES,2021-05-02,78293.0,0.0,Deaths,Total,Total,JRC
7265766,7265766,ES,2021-05-02,9747.0,0.0,Hospitalized,Total,Total,JRC
7265767,7265767,ES,2021-05-02,2323.0,0.0,ICU,Total,Total,JRC
7265768,7265768,ES,2021-05-02,150376.0,0.0,Recovered,Total,Total,JHU
7265769,7265769,ES,2021-05-02,,,Recovered,Total,Total,JRC
7265770,7265770,ES,2021-05-03,3311761.0,16276.0,Active,Total,Total,JHU
7265771,7265771,ES,2021-05-03,3462137.0,0.0,Active,Total,Total,JRC
7265772,7265772,ES,2021-05-03,3540430.0,16353.0,Confirmed,Total,Total,JHU
7265773,7265773,ES,2021-05-03,3540430.0,0.0,Confirmed,Total,Total,JRC
7265774,7265774,ES,2021-05-03,78293.0,77.0,Deaths,Total,Total,JHU
7265775,7265775,ES,2021-05-03,78293.0,0.0,Deaths,Total,Total,JRC
7265776,7265776,ES,2021-05-03,9747.0,0.0,Hospitalized,Total,Total,JRC
7265777,7265777,ES,2021-05-03,2323.0,0.0,ICU,Total,Total,JRC
7265778,7265778,ES,2021-05-03,150376.0,0.0,Recovered,Total,Total,JHU
7265779,7265779,ES,2021-05-03,,,Recovered,Total,Total,JRC
7265780,7265780,ES,2021-05-04,3316170.0,4409.0,Active,Total,Total,JHU
7265781,7265781,ES,2021-05-04,3466546.0,4409.0,Active,Total,Total,JRC
7265782,7265782,ES,2021-05-04,3544945.0,4515.0,Confirmed,Total,Total,JHU
7265783,7265783,ES,2021-05-04,3544945.0,4515.0,Confirmed,Total,Total,JRC
7265784,7265784,ES,2021-05-04,78399.0,106.0,Deaths,Total,Total,JHU
7265785,7265785,ES,2021-05-04,78399.0,106.0,Deaths,Total,Total,JRC
7265786,7265786,ES,2021-05-04,9592.0,-155.0,Hospitalized,Total,Total,JRC
7265787,7265787,ES,2021-05-04,2292.0,-31.0,ICU,Total,Total,JRC
7265788,7265788,ES,2021-05-04,150376.0,0.0,Recovered,Total,Total,JHU
7265789,7265789,ES,2021-05-04,,,Recovered,Total,Total,JRC
7265790,7265790,ES,2021-05-05,3322320.0,6150.0,Active,Total,Total,JHU
7265791,7265791,ES,2021-05-05,3472696.0,6150.0,Active,Total,Total,JRC
7265792,7265792,ES,2021-05-05,3551262.0,6317.0,Confirmed,Total,Total,JHU
7265793,7265793,ES,2021-05-05,3551262.0,6317.0,Confirmed,Total,Total,JRC
7265794,7265794,ES,2021-05-05,78566.0,167.0,Deaths,Total,Total,JHU
7265795,7265795,ES,2021-05-05,78566.0,167.0,Deaths,Total,Total,JRC
7265796,7265796,ES,2021-05-05,9132.0,-460.0,Hospitalized,Total,Total,JRC
7265797,7265797,ES,2021-05-05,2231.0,-61.0,ICU,Total,Total,JRC
7265798,7265798,ES,2021-05-05,150376.0,0.0,Recovered,Total,Total,JHU
7265799,7265799,ES,2021-05-05,,,Recovered,Total,Total,JRC
7265800,7265800,ES,2021-05-06,3330120.0,7800.0,Active,Total,Total,JHU
7265801,7265801,ES,2021-05-06,3480496.0,7800.0,Active,Total,Total,JRC
7265802,7265802,ES,2021-05-06,3559222.0,7960.0,Confirmed,Total,Total,JHU
7265803,7265803,ES,2021-05-06,3559222.0,7960.0,Confirmed,Total,Total,JRC
7265804,7265804,ES,2021-05-06,78726.0,160.0,Deaths,Total,Total,JHU
7265805,7265805,ES,2021-05-06,78726.0,160.0,Deaths,Total,Total,JRC
7265806,7265806,ES,2021-05-06,8900.0,-232.0,Hospitalized,Total,Total,JRC
7265807,7265807,ES,2021-05-06,2212.0,-19.0,ICU,Total,Total,JRC
7265808,7265808,ES,2021-05-06,150376.0,0.0,Recovered,Total,Total,JHU
7265809,7265809,ES,2021-05-06,,,Recovered,Total,Total,JRC
7265810,7265810,ES,2021-05-07,3338240.0,8120.0,Active,Total,Total,JHU
7265811,7265811,ES,2021-05-07,3488616.0,8120.0,Active,Total,Total,JRC
7265812,7265812,ES,2021-05-07,3567408.0,8186.0,Confirmed,Total,Total,JHU
7265813,7265813,ES,2021-05-07,3567408.0,8186.0,Confirmed,Total,Total,JRC
7265814,7265814,ES,2021-05-07,78792.0,66.0,Deaths,Total,Total,JHU
7265815,7265815,ES,2021-05-07,78792.0,66.0,Deaths,Total,Total,JRC
7265816,7265816,ES,2021-05-07,8605.0,-295.0,Hospitalized,Total,Total,JRC
7265817,7265817,ES,2021-05-07,2183.0,-29.0,ICU,Total,Total,JRC
7265818,7265818,ES,2021-05-07,150376.0,0.0,Recovered,Total,Total,JHU
7265819,7265819,ES,2021-05-07,,,Recovered,Total,Total,JRC
7265820,7265820,ES,2021-05-08,3338240.0,0.0,Active,Total,Total,JHU
7265821,7265821,ES,2021-05-08,3502497.0,13881.0,Active,Total,Total,JRC
7265822,7265822,ES,2021-05-08,3567408.0,0.0,Confirmed,Total,Total,JHU
7265823,7265823,ES,2021-05-08,3581392.0,13984.0,Confirmed,Total,Total,JRC
7265824,7265824,ES,2021-05-08,78792.0,0.0,Deaths,Total,Total,JHU
7265825,7265825,ES,2021-05-08,78895.0,103.0,Deaths,Total,Total,JRC
7265826,7265826,ES,2021-05-08,8531.0,-74.0,Hospitalized,Total,Total,JRC
7265827,7265827,ES,2021-05-08,2134.0,-49.0,ICU,Total,Total,JRC
7265828,7265828,ES,2021-05-08,150376.0,0.0,Recovered,Total,Total,JHU
7265829,7265829,ES,2021-05-08,,,Recovered,Total,Total,JRC
7265830,7265830,ES,2021-05-09,3338240.0,0.0,Active,Total,Total,JHU
7265831,7265831,ES,2021-05-09,3502497.0,0.0,Active,Total,Total,JRC
7265832,7265832,ES,2021-05-09,3567408.0,0.0,Confirmed,Total,Total,JHU
7265833,7265833,ES,2021-05-09,3581392.0,0.0,Confirmed,Total,Total,JRC
7265834,7265834,ES,2021-05-09,78792.0,0.0,Deaths,Total,Total,JHU
7265835,7265835,ES,2021-05-09,78895.0,0.0,Deaths,Total,Total,JRC
7265836,7265836,ES,2021-05-09,8531.0,0.0,Hospitalized,Total,Total,JRC
7265837,7265837,ES,2021-05-09,2134.0,0.0,ICU,Total,Total,JRC
7265838,7265838,ES,2021-05-09,150376.0,0.0,Recovered,Total,Total,JHU
7265839,7265839,ES,2021-05-09,,,Recovered,Total,Total,JRC
7265840,7265840,ES,2021-05-10,3352121.0,13881.0,Active,Total,Total,JHU
7265841,7265841,ES,2021-05-10,3502497.0,0.0,Active,Total,Total,JRC
7265842,7265842,ES,2021-05-10,3581392.0,13984.0,Confirmed,Total,Total,JHU
7265843,7265843,ES,2021-05-10,3581392.0,0.0,Confirmed,Total,Total,JRC
7265844,7265844,ES,2021-05-10,78895.0,103.0,Deaths,Total,Total,JHU
7265845,7265845,ES,2021-05-10,78895.0,0.0,Deaths,Total,Total,JRC
7265846,7265846,ES,2021-05-10,8531.0,0.0,Hospitalized,Total,Total,JRC
7265847,7265847,ES,2021-05-10,2134.0,0.0,ICU,Total,Total,JRC
7265848,7265848,ES,2021-05-10,150376.0,0.0,Recovered,Total,Total,JHU
7265849,7265849,ES,2021-05-10,,,Recovered,Total,Total,JRC
7265850,7265850,ES,2021-05-11,3356857.0,4736.0,Active,Total,Total,JHU
7265851,7265851,ES,2021-05-11,3507233.0,4736.0,Active,Total,Total,JRC
7265852,7265852,ES,2021-05-11,3586333.0,4941.0,Confirmed,Total,Total,JHU
7265853,7265853,ES,2021-05-11,3586333.0,4941.0,Confirmed,Total,Total,JRC
7265854,7265854,ES,2021-05-11,79100.0,205.0,Deaths,Total,Total,JHU
7265855,7265855,ES,2021-05-11,79100.0,205.0,Deaths,Total,Total,JRC
7265856,7265856,ES,2021-05-11,8106.0,-425.0,Hospitalized,Total,Total,JRC
7265857,7265857,ES,2021-05-11,2038.0,-96.0,ICU,Total,Total,JRC
7265858,7265858,ES,2021-05-11,150376.0,0.0,Recovered,Total,Total,JHU
7265859,7265859,ES,2021-05-11,,,Recovered,Total,Total,JRC
7265860,7265860,ES,2021-05-12,3363167.0,6310.0,Active,Total,Total,JHU
7265861,7265861,ES,2021-05-12,3513543.0,6310.0,Active,Total,Total,JRC
7265862,7265862,ES,2021-05-12,3592751.0,6418.0,Confirmed,Total,Total,JHU
7265863,7265863,ES,2021-05-12,3592751.0,6418.0,Confirmed,Total,Total,JRC
7265864,7265864,ES,2021-05-12,79208.0,108.0,Deaths,Total,Total,JHU
7265865,7265865,ES,2021-05-12,79208.0,108.0,Deaths,Total,Total,JRC
7265866,7265866,ES,2021-05-12,7696.0,-410.0,Hospitalized,Total,Total,JRC
7265867,7265867,ES,2021-05-12,1991.0,-47.0,ICU,Total,Total,JRC
7265868,7265868,ES,2021-05-12,150376.0,0.0,Recovered,Total,Total,JHU
7265869,7265869,ES,2021-05-12,,,Recovered,Total,Total,JRC
7265870,7265870,ES,2021-05-13,3368795.0,5628.0,Active,Total,Total,JHU
7265871,7265871,ES,2021-05-13,3519171.0,5628.0,Active,Total,Total,JRC
7265872,7265872,ES,2021-05-13,3598452.0,5701.0,Confirmed,Total,Total,JHU
7265873,7265873,ES,2021-05-13,3598452.0,5701.0,Confirmed,Total,Total,JRC
7265874,7265874,ES,2021-05-13,79281.0,73.0,Deaths,Total,Total,JHU
7265875,7265875,ES,2021-05-13,79281.0,73.0,Deaths,Total,Total,JRC
7265876,7265876,ES,2021-05-13,7375.0,-321.0,Hospitalized,Total,Total,JRC
7265877,7265877,ES,2021-05-13,1931.0,-60.0,ICU,Total,Total,JRC
7265878,7265878,ES,2021-05-13,150376.0,0.0,Recovered,Total,Total,JHU
7265879,7265879,ES,2021-05-13,,,Recovered,Total,Total,JRC
7265880,7265880,ES,2021-05-14,3375084.0,6289.0,Active,Total,Total,JHU
7265881,7265881,ES,2021-05-14,3525460.0,6289.0,Active,Total,Total,JRC
7265882,7265882,ES,2021-05-14,3604799.0,6347.0,Confirmed,Total,Total,JHU
7265883,7265883,ES,2021-05-14,3604799.0,6347.0,Confirmed,Total,Total,JRC
7265884,7265884,ES,2021-05-14,79339.0,58.0,Deaths,Total,Total,JHU
7265885,7265885,ES,2021-05-14,79339.0,58.0,Deaths,Total,Total,JRC
7265886,7265886,ES,2021-05-14,7088.0,-287.0,Hospitalized,Total,Total,JRC
7265887,7265887,ES,2021-05-14,1899.0,-32.0,ICU,Total,Total,JRC
7265888,7265888,ES,2021-05-14,150376.0,0.0,Recovered,Total,Total,JHU
7265889,7265889,ES,2021-05-14,,,Recovered,Total,Total,JRC
7265890,7265890,ES,2021-05-15,3375084.0,0.0,Active,Total,Total,JHU
7265891,7265891,ES,2021-05-15,3536428.0,10968.0,Active,Total,Total,JRC
7265892,7265892,ES,2021-05-15,3604799.0,0.0,Confirmed,Total,Total,JHU
7265893,7265893,ES,2021-05-15,3615860.0,11061.0,Confirmed,Total,Total,JRC
7265894,7265894,ES,2021-05-15,79339.0,0.0,Deaths,Total,Total,JHU
7265895,7265895,ES,2021-05-15,79432.0,93.0,Deaths,Total,Total,JRC
7265896,7265896,ES,2021-05-15,6923.0,-165.0,Hospitalized,Total,Total,JRC
7265897,7265897,ES,2021-05-15,1836.0,-63.0,ICU,Total,Total,JRC
7265898,7265898,ES,2021-05-15,150376.0,0.0,Recovered,Total,Total,JHU
7265899,7265899,ES,2021-05-15,,,Recovered,Total,Total,JRC
7265900,7265900,ES,2021-05-16,3375084.0,0.0,Active,Total,Total,JHU
7265901,7265901,ES,2021-05-16,3536428.0,0.0,Active,Total,Total,JRC
7265902,7265902,ES,2021-05-16,3604799.0,0.0,Confirmed,Total,Total,JHU
7265903,7265903,ES,2021-05-16,3615860.0,0.0,Confirmed,Total,Total,JRC
7265904,7265904,ES,2021-05-16,79339.0,0.0,Deaths,Total,Total,JHU
7265905,7265905,ES,2021-05-16,79432.0,0.0,Deaths,Total,Total,JRC
7265906,7265906,ES,2021-05-16,6923.0,0.0,Hospitalized,Total,Total,JRC
7265907,7265907,ES,2021-05-16,1836.0,0.0,ICU,Total,Total,JRC
7265908,7265908,ES,2021-05-16,150376.0,0.0,Recovered,Total,Total,JHU
7265909,7265909,ES,2021-05-16,,,Recovered,Total,Total,JRC
7265910,7265910,ES,2021-05-17,3386052.0,10968.0,Active,Total,Total,JHU
7265911,7265911,ES,2021-05-17,3536428.0,0.0,Active,Total,Total,JRC
7265912,7265912,ES,2021-05-17,3615860.0,11061.0,Confirmed,Total,Total,JHU
7265913,7265913,ES,2021-05-17,3615860.0,0.0,Confirmed,Total,Total,JRC
7265914,7265914,ES,2021-05-17,79432.0,93.0,Deaths,Total,Total,JHU
