,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
3047444,3047444,IT,2021-05-16,I3,79.01,,,OxCGRT
3047445,3047445,IT,2021-05-16,I3D,79.01,,,OxCGRT
3047446,3047446,IT,2021-05-16,I4,74.07,,,OxCGRT
3047447,3047447,IT,2021-05-16,I4D,74.07,,,OxCGRT
3047448,3047448,IT,2021-05-16,I4L,80.95,,,OxCGRT
3047449,3047449,IT,2021-05-16,I4LD,80.95,,,OxCGRT
3047450,3047450,IT,2021-05-16,M1,,,,OxCGRT
3047451,3047451,IT,2021-05-17,C1,1.0,True,All levels are still open in all regions (as no region is categorized as a Red Zone).   In Orange Zones (Valle d’Aosta) - at high schools: in-presence learning is guaranteed only for 50% to max 75% of students.   In Yellow zones high schools guarantee in presence learning for 100% of the students.   Still in Yellow Zones masks need to be worn and desks need to be at least 1m apart.  http://web.archive.org/web/20210520163129/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638/,OxCGRT
3047452,3047452,IT,2021-05-17,C2,2.0,True,in Orange and Yellow Zones:  sporting centers that cannot guarantee sport activities in the open air must remain closed.  gyms and pools remain closed in Orange zones.  In yellow zones pools that don't have open air facilities must remain closed  http://web.archive.org/web/20210520163129/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638/,OxCGRT
3047453,3047453,IT,2021-05-17,C3,2.0,False,"In Orange Zones, events are forbidden (sport events can be run but without any in-presence audience/public attendance).  In Yellow Zones events are possible with some restrictions (reduced in-presence attendance)  http://web.archive.org/web/20210520163129/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638/",OxCGRT
3047454,3047454,IT,2021-05-17,C4,4.0,True,It is possible to meet with friends or relatives within a group of max 4 adults (children below 18 years old are not counted)  http://web.archive.org/web/20210520163129/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638/,OxCGRT
3047455,3047455,IT,2021-05-17,C5,1.0,True,max capacity (50%) for transport still in place  https://web.archive.org/web/20210521154642/https://www.mit.gov.it/sites/default/files/media/notizia/2020-09/Linee%20guida%20trasporti.pdf,OxCGRT
3047456,3047456,IT,2021-05-17,C6,2.0,True,"curfews still in place, have been extended to 11pm (from 10pm) since May 19th  http://web.archive.org/web/20210520163129/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638/",OxCGRT
3047457,3047457,IT,2021-05-17,C7,2.0,True,"to move between yellow and orange regions a green pass is required, it can be obtained either with a negative covid test in the last 48h or with a vaccination or if the person has healed from covid.  http://web.archive.org/web/20210520163129/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638/",OxCGRT
3047458,3047458,IT,2021-05-17,C8,3.0,,"travel bans still in place for some countries like India, Bangladesh, Sri Lanka until May 30th, for Brasil the ban will be in place until July 30th  https://web.archive.org/web/20210514043856/https://www.salute.gov.it/portale/nuovocoronavirus/dettaglioContenutiNuovoCoronavirus.jsp?lingua=italiano&id=5411&area=nuovoCoronavirus&menu=vuoto",OxCGRT
3047459,3047459,IT,2021-05-17,Cases,4162576.0,,,OxCGRT
3047460,3047460,IT,2021-05-17,Deaths,124296.0,,,OxCGRT
3047461,3047461,IT,2021-05-17,E1,1.0,True,"until the end of june companies will not be able to fire anyone   until end of June companies will be able to leverage free ""cassa integrazione"" (partial salary paid by the government) for max 120 days  http://web.archive.org/web/20210506192909/https://www.fasi.biz/it/notizie/approfondimenti/23235-decreto-sostegni-proroga-cassa-integrazione-e-blocco-licenziamenti.html  http://web.archive.org/web/20210324072608/https://www.filodiritto.com/blocco-licenziamenti-e-proroga-cassa-integrazione-tutte-le-novita-introdotte-dal-decreto-sostegno-2021",OxCGRT
3047462,3047462,IT,2021-05-17,E2,2.0,,until the end of July fiscal reliefs will be in place and payment of taxes will be deferred  http://web.archive.org/web/20210514164343/https://www.filodiritto.com/rottamazione-ter-e-pace-fiscale-con-il-decreto-sostegno-stralcio-dei-debiti-fino-5-mila-euro,OxCGRT
3047463,3047463,IT,2021-05-17,E3,0.0,,,OxCGRT
3047464,3047464,IT,2021-05-17,E4,0.0,,,OxCGRT
3047465,3047465,IT,2021-05-17,H1,2.0,True,https://web.archive.org/web/20210520163052/https://www.salute.gov.it/portale/nuovocoronavirus/homeNuovoCoronavirus.jsp,OxCGRT
3047466,3047466,IT,2021-05-17,H2,3.0,,,OxCGRT
3047467,3047467,IT,2021-05-17,H3,2.0,,no change in contact tracing policy  https://web.archive.org/web/20210519195728/https://www.salute.gov.it/portale/nuovocoronavirus/dettaglioFaqNuovoCoronavirus.jsp?lingua=italiano&id=244,OxCGRT
3047468,3047468,IT,2021-05-17,H4,0.0,,,OxCGRT
3047469,3047469,IT,2021-05-17,H5,0.0,,,OxCGRT
3047470,3047470,IT,2021-05-17,H6,4.0,False,same restrictions in place for Regione Lazio: it requires masks to be worn even in the open air with no one around  https://archive.ph/aeFq2,OxCGRT
3047471,3047471,IT,2021-05-17,H7,4.0,True,Since May 17th in all regions vaccinations of people above 50 have started  https://web.archive.org/web/20210520120748/https://www.leggioggi.it/2021/05/20/vaccini-covid-calendario-regioni/,OxCGRT
3047472,3047472,IT,2021-05-17,H8,3.0,True,"it is possible to visit elderly people in LTCF but only with a green pass (vaccinated, fully recovered or negative test)  https://archive.ph/t29IS",OxCGRT
3047473,3047473,IT,2021-05-17,I1,81.01,,,OxCGRT
3047474,3047474,IT,2021-05-17,I1D,81.01,,,OxCGRT
3047475,3047475,IT,2021-05-17,I2,75.0,,,OxCGRT
3047476,3047476,IT,2021-05-17,I2D,75.0,,,OxCGRT
3047477,3047477,IT,2021-05-17,I3,80.26,,,OxCGRT
3047478,3047478,IT,2021-05-17,I3D,80.26,,,OxCGRT
3047479,3047479,IT,2021-05-17,I4,74.07,,,OxCGRT
3047480,3047480,IT,2021-05-17,I4D,74.07,,,OxCGRT
3047481,3047481,IT,2021-05-17,I4L,80.95,,,OxCGRT
3047482,3047482,IT,2021-05-17,I4LD,80.95,,,OxCGRT
3047483,3047483,IT,2021-05-17,M1,,,,OxCGRT
3047484,3047484,IT,2021-05-18,C1,1.0,True,,OxCGRT
3047485,3047485,IT,2021-05-18,C2,2.0,True,,OxCGRT
3047486,3047486,IT,2021-05-18,C3,2.0,False,,OxCGRT
3047487,3047487,IT,2021-05-18,C4,4.0,True,,OxCGRT
3047488,3047488,IT,2021-05-18,C5,1.0,True,,OxCGRT
3047489,3047489,IT,2021-05-18,C6,2.0,True,,OxCGRT
3047490,3047490,IT,2021-05-18,C7,2.0,True,,OxCGRT
3047491,3047491,IT,2021-05-18,C8,3.0,,,OxCGRT
3047492,3047492,IT,2021-05-18,Cases,4167025.0,,,OxCGRT
3047493,3047493,IT,2021-05-18,Deaths,124497.0,,,OxCGRT
3047494,3047494,IT,2021-05-18,E1,1.0,True,,OxCGRT
3047495,3047495,IT,2021-05-18,E2,2.0,,,OxCGRT
3047496,3047496,IT,2021-05-18,E3,0.0,,,OxCGRT
3047497,3047497,IT,2021-05-18,E4,0.0,,,OxCGRT
3047498,3047498,IT,2021-05-18,H1,2.0,True,,OxCGRT
3047499,3047499,IT,2021-05-18,H2,3.0,,,OxCGRT
3047500,3047500,IT,2021-05-18,H3,2.0,,,OxCGRT
3047501,3047501,IT,2021-05-18,H4,0.0,,,OxCGRT
3047502,3047502,IT,2021-05-18,H5,0.0,,,OxCGRT
3047503,3047503,IT,2021-05-18,H6,4.0,False,,OxCGRT
3047504,3047504,IT,2021-05-18,H7,4.0,True,,OxCGRT
3047505,3047505,IT,2021-05-18,H8,3.0,True,,OxCGRT
3047506,3047506,IT,2021-05-18,I1,81.01,,,OxCGRT
3047507,3047507,IT,2021-05-18,I1D,81.01,,,OxCGRT
3047508,3047508,IT,2021-05-18,I2,75.0,,,OxCGRT
3047509,3047509,IT,2021-05-18,I2D,75.0,,,OxCGRT
3047510,3047510,IT,2021-05-18,I3,80.26,,,OxCGRT
3047511,3047511,IT,2021-05-18,I3D,80.26,,,OxCGRT
3047512,3047512,IT,2021-05-18,I4,74.07,,,OxCGRT
3047513,3047513,IT,2021-05-18,I4D,74.07,,,OxCGRT
3047514,3047514,IT,2021-05-18,I4L,80.95,,,OxCGRT
3047515,3047515,IT,2021-05-18,I4LD,80.95,,,OxCGRT
3047516,3047516,IT,2021-05-18,M1,,,,OxCGRT
3047517,3047517,IT,2021-05-19,C1,1.0,True,,OxCGRT
3047518,3047518,IT,2021-05-19,C2,2.0,True,,OxCGRT
3047519,3047519,IT,2021-05-19,C3,2.0,False,,OxCGRT
3047520,3047520,IT,2021-05-19,C4,4.0,True,,OxCGRT
3047521,3047521,IT,2021-05-19,C5,1.0,True,,OxCGRT
3047522,3047522,IT,2021-05-19,C6,2.0,True,,OxCGRT
3047523,3047523,IT,2021-05-19,C7,2.0,True,,OxCGRT
3047524,3047524,IT,2021-05-19,C8,3.0,,,OxCGRT
3047525,3047525,IT,2021-05-19,Cases,4172525.0,,,OxCGRT
3047526,3047526,IT,2021-05-19,Deaths,124646.0,,,OxCGRT
3047527,3047527,IT,2021-05-19,E1,1.0,True,,OxCGRT
3047528,3047528,IT,2021-05-19,E2,2.0,,,OxCGRT
3047529,3047529,IT,2021-05-19,E3,0.0,,,OxCGRT
3047530,3047530,IT,2021-05-19,E4,0.0,,,OxCGRT
3047531,3047531,IT,2021-05-19,H1,2.0,True,,OxCGRT
3047532,3047532,IT,2021-05-19,H2,3.0,,,OxCGRT
3047533,3047533,IT,2021-05-19,H3,2.0,,,OxCGRT
3047534,3047534,IT,2021-05-19,H4,0.0,,,OxCGRT
3047535,3047535,IT,2021-05-19,H5,0.0,,,OxCGRT
3047536,3047536,IT,2021-05-19,H6,4.0,False,,OxCGRT
3047537,3047537,IT,2021-05-19,H7,4.0,True,,OxCGRT
3047538,3047538,IT,2021-05-19,H8,3.0,True,,OxCGRT
3047539,3047539,IT,2021-05-19,I1,81.01,,,OxCGRT
3047540,3047540,IT,2021-05-19,I1D,81.01,,,OxCGRT
3047541,3047541,IT,2021-05-19,I2,75.0,,,OxCGRT
3047542,3047542,IT,2021-05-19,I2D,75.0,,,OxCGRT
3047543,3047543,IT,2021-05-19,I3,80.26,,,OxCGRT
3047544,3047544,IT,2021-05-19,I3D,80.26,,,OxCGRT
3047545,3047545,IT,2021-05-19,I4,74.07,,,OxCGRT
3047546,3047546,IT,2021-05-19,I4D,74.07,,,OxCGRT
3047547,3047547,IT,2021-05-19,I4L,80.95,,,OxCGRT
3047548,3047548,IT,2021-05-19,I4LD,80.95,,,OxCGRT
3047549,3047549,IT,2021-05-19,M1,,,,OxCGRT
3047550,3047550,IT,2021-05-20,C1,1.0,True,,OxCGRT
3047551,3047551,IT,2021-05-20,C2,2.0,True,,OxCGRT
3047552,3047552,IT,2021-05-20,C3,2.0,False,,OxCGRT
3047553,3047553,IT,2021-05-20,C4,4.0,True,,OxCGRT
3047554,3047554,IT,2021-05-20,C5,1.0,True,,OxCGRT
3047555,3047555,IT,2021-05-20,C6,2.0,True,,OxCGRT
3047556,3047556,IT,2021-05-20,C7,2.0,True,,OxCGRT
3047557,3047557,IT,2021-05-20,C8,3.0,,,OxCGRT
3047558,3047558,IT,2021-05-20,Cases,4178261.0,,,OxCGRT
3047559,3047559,IT,2021-05-20,Deaths,124810.0,,,OxCGRT
3047560,3047560,IT,2021-05-20,E1,1.0,True,,OxCGRT
3047561,3047561,IT,2021-05-20,E2,2.0,,,OxCGRT
3047562,3047562,IT,2021-05-20,E3,0.0,,,OxCGRT
3047563,3047563,IT,2021-05-20,E4,0.0,,,OxCGRT
3047564,3047564,IT,2021-05-20,H1,2.0,True,,OxCGRT
3047565,3047565,IT,2021-05-20,H2,3.0,,,OxCGRT
3047566,3047566,IT,2021-05-20,H3,2.0,,,OxCGRT
3047567,3047567,IT,2021-05-20,H4,0.0,,,OxCGRT
3047568,3047568,IT,2021-05-20,H5,0.0,,,OxCGRT
3047569,3047569,IT,2021-05-20,H6,4.0,False,,OxCGRT
3047570,3047570,IT,2021-05-20,H7,4.0,True,,OxCGRT
3047571,3047571,IT,2021-05-20,H8,3.0,True,,OxCGRT
3047572,3047572,IT,2021-05-20,I1,81.01,,,OxCGRT
3047573,3047573,IT,2021-05-20,I1D,81.01,,,OxCGRT
3047574,3047574,IT,2021-05-20,I2,75.0,,,OxCGRT
3047575,3047575,IT,2021-05-20,I2D,75.0,,,OxCGRT
3047576,3047576,IT,2021-05-20,I3,80.26,,,OxCGRT
3047577,3047577,IT,2021-05-20,I3D,80.26,,,OxCGRT
3047578,3047578,IT,2021-05-20,I4,74.07,,,OxCGRT
3047579,3047579,IT,2021-05-20,I4D,74.07,,,OxCGRT
3047580,3047580,IT,2021-05-20,I4L,80.95,,,OxCGRT
3047581,3047581,IT,2021-05-20,I4LD,80.95,,,OxCGRT
3047582,3047582,IT,2021-05-20,M1,,,,OxCGRT
3047583,3047583,IT,2021-05-21,C1,1.0,True,,OxCGRT
3047584,3047584,IT,2021-05-21,C2,2.0,True,,OxCGRT
3047585,3047585,IT,2021-05-21,C3,2.0,False,,OxCGRT
3047586,3047586,IT,2021-05-21,C4,4.0,True,,OxCGRT
3047587,3047587,IT,2021-05-21,C5,1.0,True,,OxCGRT
3047588,3047588,IT,2021-05-21,C6,2.0,True,,OxCGRT
3047589,3047589,IT,2021-05-21,C7,2.0,True,,OxCGRT
3047590,3047590,IT,2021-05-21,C8,3.0,,,OxCGRT
3047591,3047591,IT,2021-05-21,Cases,4183476.0,,,OxCGRT
3047592,3047592,IT,2021-05-21,Deaths,125028.0,,,OxCGRT
3047593,3047593,IT,2021-05-21,E1,1.0,True,,OxCGRT
3047594,3047594,IT,2021-05-21,E2,2.0,,,OxCGRT
3047595,3047595,IT,2021-05-21,E3,48700000000.0,,"40bln euros have been announced for various activities, including local businesses, local government, schools, research and healthcare  https://web.archive.org/web/20210521155954/https://www.ipsoa.it/documents/impresa/contratti-dimpresa/quotidiano/2021/05/21/dl-sostegni-bis-via-libera-nuove-misure",OxCGRT
3047596,3047596,IT,2021-05-21,E4,0.0,,,OxCGRT
3047597,3047597,IT,2021-05-21,H1,2.0,True,,OxCGRT
3047598,3047598,IT,2021-05-21,H2,3.0,,,OxCGRT
3047599,3047599,IT,2021-05-21,H3,2.0,,,OxCGRT
3047600,3047600,IT,2021-05-21,H4,3470000000.0,,"2.8 bln euros have been invested in healthcare  a fund for healthcare research has been established for an initial amount of 50mln euros.  Also 20% discount is now available to companies that develop innovative medications/drugs, including vaccines  https://web.archive.org/web/20210521155954/https://www.ipsoa.it/documents/impresa/contratti-dimpresa/quotidiano/2021/05/21/dl-sostegni-bis-via-libera-nuove-misure",OxCGRT
3047601,3047601,IT,2021-05-21,H5,0.0,,,OxCGRT
3047602,3047602,IT,2021-05-21,H6,4.0,False,,OxCGRT
3047603,3047603,IT,2021-05-21,H7,4.0,True,,OxCGRT
3047604,3047604,IT,2021-05-21,H8,3.0,True,,OxCGRT
3047605,3047605,IT,2021-05-21,I1,81.01,,,OxCGRT
3047606,3047606,IT,2021-05-21,I1D,81.01,,,OxCGRT
3047607,3047607,IT,2021-05-21,I2,75.0,,,OxCGRT
3047608,3047608,IT,2021-05-21,I2D,75.0,,,OxCGRT
3047609,3047609,IT,2021-05-21,I3,80.26,,,OxCGRT
3047610,3047610,IT,2021-05-21,I3D,80.26,,,OxCGRT
3047611,3047611,IT,2021-05-21,I4,74.07,,,OxCGRT
3047612,3047612,IT,2021-05-21,I4D,74.07,,,OxCGRT
3047613,3047613,IT,2021-05-21,I4L,80.95,,,OxCGRT
3047614,3047614,IT,2021-05-21,I4LD,80.95,,,OxCGRT
3047615,3047615,IT,2021-05-21,M1,,,,OxCGRT
3047616,3047616,IT,2021-05-22,C1,1.0,True,,OxCGRT
3047617,3047617,IT,2021-05-22,C2,2.0,True,,OxCGRT
3047618,3047618,IT,2021-05-22,C3,2.0,False,,OxCGRT
3047619,3047619,IT,2021-05-22,C4,4.0,True,,OxCGRT
3047620,3047620,IT,2021-05-22,C5,1.0,True,,OxCGRT
3047621,3047621,IT,2021-05-22,C6,2.0,True,,OxCGRT
3047622,3047622,IT,2021-05-22,C7,2.0,True,,OxCGRT
3047623,3047623,IT,2021-05-22,C8,3.0,,,OxCGRT
3047624,3047624,IT,2021-05-22,Cases,4188190.0,,,OxCGRT
3047625,3047625,IT,2021-05-22,Deaths,125153.0,,,OxCGRT
3047626,3047626,IT,2021-05-22,E1,1.0,True,,OxCGRT
3047627,3047627,IT,2021-05-22,E2,2.0,,,OxCGRT
3047628,3047628,IT,2021-05-22,E3,0.0,,,OxCGRT
3047629,3047629,IT,2021-05-22,E4,0.0,,,OxCGRT
3047630,3047630,IT,2021-05-22,H1,2.0,True,,OxCGRT
3047631,3047631,IT,2021-05-22,H2,3.0,,,OxCGRT
3047632,3047632,IT,2021-05-22,H3,2.0,,,OxCGRT
3047633,3047633,IT,2021-05-22,H4,0.0,,,OxCGRT
3047634,3047634,IT,2021-05-22,H5,0.0,,,OxCGRT
3047635,3047635,IT,2021-05-22,H6,4.0,False,,OxCGRT
3047636,3047636,IT,2021-05-22,H7,4.0,True,,OxCGRT
3047637,3047637,IT,2021-05-22,H8,3.0,True,,OxCGRT
3047638,3047638,IT,2021-05-22,I1,81.01,,,OxCGRT
3047639,3047639,IT,2021-05-22,I1D,81.01,,,OxCGRT
3047640,3047640,IT,2021-05-22,I2,75.0,,,OxCGRT
3047641,3047641,IT,2021-05-22,I2D,75.0,,,OxCGRT
3047642,3047642,IT,2021-05-22,I3,80.26,,,OxCGRT
3047643,3047643,IT,2021-05-22,I3D,80.26,,,OxCGRT
3047644,3047644,IT,2021-05-22,I4,74.07,,,OxCGRT
3047645,3047645,IT,2021-05-22,I4D,74.07,,,OxCGRT
3047646,3047646,IT,2021-05-22,I4L,80.95,,,OxCGRT
3047647,3047647,IT,2021-05-22,I4LD,80.95,,,OxCGRT
3047648,3047648,IT,2021-05-22,M1,,,,OxCGRT
3047649,3047649,IT,2021-05-23,C1,1.0,True,,OxCGRT
3047650,3047650,IT,2021-05-23,C2,2.0,True,,OxCGRT
3047651,3047651,IT,2021-05-23,C3,2.0,False,,OxCGRT
3047652,3047652,IT,2021-05-23,C4,4.0,True,,OxCGRT
3047653,3047653,IT,2021-05-23,C5,1.0,True,,OxCGRT
3047654,3047654,IT,2021-05-23,C6,2.0,True,,OxCGRT
3047655,3047655,IT,2021-05-23,C7,2.0,True,,OxCGRT
3047656,3047656,IT,2021-05-23,C8,3.0,,,OxCGRT
3047657,3047657,IT,2021-05-23,Cases,4192183.0,,,OxCGRT
3047658,3047658,IT,2021-05-23,Deaths,125225.0,,,OxCGRT
3047659,3047659,IT,2021-05-23,E1,1.0,True,,OxCGRT
3047660,3047660,IT,2021-05-23,E2,2.0,,,OxCGRT
3047661,3047661,IT,2021-05-23,E3,0.0,,,OxCGRT
3047662,3047662,IT,2021-05-23,E4,0.0,,,OxCGRT
3047663,3047663,IT,2021-05-23,H1,2.0,True,,OxCGRT
3047664,3047664,IT,2021-05-23,H2,3.0,,,OxCGRT
3047665,3047665,IT,2021-05-23,H3,2.0,,,OxCGRT
3047666,3047666,IT,2021-05-23,H4,0.0,,,OxCGRT
3047667,3047667,IT,2021-05-23,H5,0.0,,,OxCGRT
3047668,3047668,IT,2021-05-23,H6,4.0,False,,OxCGRT
3047669,3047669,IT,2021-05-23,H7,4.0,True,,OxCGRT
3047670,3047670,IT,2021-05-23,H8,3.0,True,,OxCGRT
3047671,3047671,IT,2021-05-23,I1,81.01,,,OxCGRT
3047672,3047672,IT,2021-05-23,I1D,81.01,,,OxCGRT
3047673,3047673,IT,2021-05-23,I2,75.0,,,OxCGRT
3047674,3047674,IT,2021-05-23,I2D,75.0,,,OxCGRT
3047675,3047675,IT,2021-05-23,I3,80.26,,,OxCGRT
3047676,3047676,IT,2021-05-23,I3D,80.26,,,OxCGRT
3047677,3047677,IT,2021-05-23,I4,74.07,,,OxCGRT
3047678,3047678,IT,2021-05-23,I4D,74.07,,,OxCGRT
3047679,3047679,IT,2021-05-23,I4L,80.95,,,OxCGRT
3047680,3047680,IT,2021-05-23,I4LD,80.95,,,OxCGRT
3047681,3047681,IT,2021-05-23,M1,,,,OxCGRT
3047682,3047682,IT,2021-05-24,C1,1.0,True,"all regions are now in Yellow zones, this guarantees in presence learning for 100% of the students. Still in Yellow Zones masks need to be worn and desks need to be at least 1m apart.  https://web.archive.org/web/20210524202259/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638",OxCGRT
3047683,3047683,IT,2021-05-24,C2,2.0,True,"some sectors remain closed, such as pools that cannot open if they don't have outdoor facilities  gyms have reopened starting May 24th, a week earlier than planned  https://web.archive.org/web/20210524092816/https://www.money.it/Palestre-piscine-regole-riapertura-2021  https://web.archive.org/web/20210524202259/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638",OxCGRT
3047684,3047684,IT,2021-05-24,C3,1.0,True,In Yellow Zones some events are possible with restrictions (reduced in-presence attendance)  some events (like sport matches and fairs) are still forbidden until the end of May  https://web.archive.org/web/20210524202259/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638,OxCGRT
3047685,3047685,IT,2021-05-24,C4,4.0,True,still same restriction in place: max 4 adults can meet (minors are not included)  https://web.archive.org/web/20210524202259/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638,OxCGRT
3047686,3047686,IT,2021-05-24,C5,1.0,True,same restrictions on max 50% capacity in place for all public transport such as bus and trains  https://web.archive.org/web/20210528171219/https://www.mit.gov.it/sites/default/files/media/notizia/2020-09/Linee%20guida%20trasporti.pdf,OxCGRT
3047687,3047687,IT,2021-05-24,C6,2.0,True,"curfews still in place, have been extended to 11pm (from 10pm) since May 19th  https://web.archive.org/web/20210524202259/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638",OxCGRT
3047688,3047688,IT,2021-05-24,C7,1.0,True,"****Recoded to reflect start date of localized red zones   since all regions are now yellow, there are no restrictions for moving across regions  https://web.archive.org/web/20210524202259/https://www.governo.it/it/articolo/domande-frequenti-sulle-misure-adottate-dal-governo/15638    Note -   there are some cities in Sicily that have been marked as Red Zones taking effect from May 27:  https://web.archive.org/web/20210528172054/https://palermo.repubblica.it/cronaca/2021/05/27/news/covid_in_sicilia_due_nuove_zone_rosse_a_geraci_siculo_e_lercara_friddi-303053482/  https://web.archive.org/web/20210525105342/https://www.lasicilia.it/news/covid/419108/covid-in-sicilia-istituita-nuova-zona-rossa-e-un-altra-revocata.html",OxCGRT
3047689,3047689,IT,2021-05-24,C8,3.0,,"travel bans still in place for some countries like India, Bangladesh, Sri Lanka until May 30th, for Brasil the ban will be in place until July 30th  https://web.archive.org/web/20210528163338/https://www.salute.gov.it/portale/nuovocoronavirus/dettaglioContenutiNuovoCoronavirus.jsp?lingua=italiano&id=5411&area=nuovoCoronavirus&menu=vuoto",OxCGRT
3047690,3047690,IT,2021-05-24,Cases,4194672.0,,,OxCGRT
3047691,3047691,IT,2021-05-24,Deaths,125335.0,,,OxCGRT
3047692,3047692,IT,2021-05-24,E1,1.0,True,"until the end of june companies will not be able to fire anyone   until end of June companies will be able to leverage free ""cassa integrazione"" (partial salary paid by the government) for max 120 days  additional regulations for ""cassa integrazione"" have been established until the end of october  https://web.archive.org/web/20210528180844/https://www.pmi.it/?p=359459",OxCGRT
3047693,3047693,IT,2021-05-24,E2,2.0,,until the end of July fiscal reliefs will be in place and payment of taxes will be deferred  http://web.archive.org/web/20210514164343/https://www.filodiritto.com/rottamazione-ter-e-pace-fiscale-con-il-decreto-sostegno-stralcio-dei-debiti-fino-5-mila-euro,OxCGRT
3047694,3047694,IT,2021-05-24,E3,0.0,,,OxCGRT
3047695,3047695,IT,2021-05-24,E4,0.0,,,OxCGRT
3047696,3047696,IT,2021-05-24,H1,2.0,True,https://web.archive.org/web/20210528163351/https://www.salute.gov.it/portale/nuovocoronavirus/homeNuovoCoronavirus.jsp,OxCGRT
3047697,3047697,IT,2021-05-24,H2,3.0,,,OxCGRT
3047698,3047698,IT,2021-05-24,H3,2.0,,no change in contact tracing policy  https://web.archive.org/web/20210528182031/https://www.salute.gov.it/portale/nuovocoronavirus/dettaglioFaqNuovoCoronavirus.jsp?lingua=italiano&id=244,OxCGRT
3047699,3047699,IT,2021-05-24,H4,0.0,,,OxCGRT
3047700,3047700,IT,2021-05-24,H5,0.0,,,OxCGRT
3047701,3047701,IT,2021-05-24,H6,4.0,False,same restrictions in place for Regione Lazio: it requires masks to be worn even in the open air with no one around  https://archive.ph/ZXGqs,OxCGRT
3047702,3047702,IT,2021-05-24,H7,4.0,True,Since May 17th in all regions vaccinations of people above 50 have started  Most regions have also started vaccinating people over 40  https://web.archive.org/web/20210528182739/https://www.leggioggi.it/2021/05/27/vaccini-covid-calendario-regioni/,OxCGRT
3047703,3047703,IT,2021-05-24,H8,3.0,True,"it is possible to visit elderly people in LTCF but only with a green pass (vaccinated, fully recovered or negative test)  https://archive.ph/Uz76g",OxCGRT
3047704,3047704,IT,2021-05-24,I1,75.65,,,OxCGRT
3047705,3047705,IT,2021-05-24,I1D,75.65,,,OxCGRT
3047706,3047706,IT,2021-05-24,I2,75.0,,,OxCGRT
3047707,3047707,IT,2021-05-24,I2D,75.0,,,OxCGRT
3047708,3047708,IT,2021-05-24,I3,75.57,,,OxCGRT
3047709,3047709,IT,2021-05-24,I3D,75.57,,,OxCGRT
3047710,3047710,IT,2021-05-24,I4,65.74,,,OxCGRT
3047711,3047711,IT,2021-05-24,I4D,65.74,,,OxCGRT
3047712,3047712,IT,2021-05-24,I4L,77.38,,,OxCGRT
3047713,3047713,IT,2021-05-24,I4LD,77.38,,,OxCGRT
3047714,3047714,IT,2021-05-24,M1,,,,OxCGRT
3047715,3047715,IT,2021-05-25,C1,1.0,True,,OxCGRT
3047716,3047716,IT,2021-05-25,C2,2.0,True,,OxCGRT
3047717,3047717,IT,2021-05-25,C3,1.0,True,,OxCGRT
3047718,3047718,IT,2021-05-25,C4,4.0,True,,OxCGRT
3047719,3047719,IT,2021-05-25,C5,1.0,True,,OxCGRT
3047720,3047720,IT,2021-05-25,C6,2.0,True,,OxCGRT
3047721,3047721,IT,2021-05-25,C7,1.0,True,,OxCGRT
3047722,3047722,IT,2021-05-25,C8,3.0,,,OxCGRT
